Date,Close,High,Low,Open,Volume
2021-08-19,73.9416275024414,73.9416275024414,73.84762541805205,73.91598997758749,5345600
2021-08-20,73.9245376586914,73.98436072315533,73.89890013395329,73.95872319841722,3581200
2021-08-23,73.9416275024414,73.95017551746773,73.86471492787965,73.90744848278621,4005500
2021-08-24,73.79637908935547,73.9074837770802,73.79637908935547,73.881839719755,5164800
2021-08-25,73.67667388916016,73.83905352101604,73.61685084377477,73.83050550875443,3904900
2021-08-26,73.68525695800781,73.71089448676705,73.59124833907327,73.70234647043861,4810900
2021-08-27,73.89889526367188,73.89889526367188,73.64250699273792,73.70233005325923,4780900
2021-08-30,73.98438262939453,73.98438262939453,73.83055091519239,73.84764695022982,4119000
2021-08-31,73.890380859375,74.01857505315299,73.83055777164228,73.97584148181781,4974900
2021-09-01,73.90318298339844,73.96310612807486,73.82615013525077,73.96310612807486,4792400
2021-09-02,74.00590515136719,74.00590515136719,73.90318814956875,73.96311129843406,4885100
2021-09-03,73.85184478759766,73.86896755586116,73.79192815952072,73.83472854975682,4059700
2021-09-07,73.63788604736328,73.69780269997233,73.57796939475423,73.68068645512346,4839700
2021-09-08,73.75767517089844,73.8261531701255,73.68919717167138,73.72343617128492,4864600
2021-09-09,74.0230484008789,74.04872602582874,73.7748204756581,73.8347371106822,5504600
2021-09-10,73.8432846069336,73.93744024264939,73.70633511070695,73.90320123598703,3711400
2021-09-13,73.95459747314453,73.97171371924028,73.89468081617066,73.90323567400563,4047300
2021-09-14,74.13432312011719,74.19423975743203,73.98881221955597,74.01448984548752,4758300
2021-09-15,74.06585693359375,74.12577358048368,73.9802626566688,74.11721219366378,6204400
2021-09-16,73.9288558959961,74.00588873243821,73.86893929084549,73.91173313428439,4604000
2021-09-17,73.8347396850586,73.85185592548079,73.76626166252247,73.82617829963566,6217800
2021-09-20,74.04017639160156,74.06585402062669,73.93745934507659,73.94602073155978,6195100
2021-09-21,74.0230484008789,74.05728088052973,73.98880939080465,74.04872602582874,6962300
2021-09-22,74.10004425048828,74.1257218626079,73.954533428197,74.02301141412943,6006200
2021-09-23,73.70632934570312,73.9288796063901,73.6720903417188,73.9117568391868,5222300
2021-09-24,73.55223083496094,73.63782504915362,73.50943046265463,73.62070881848307,4170600
2021-09-27,73.46666717529297,73.5437000409781,73.41530540108023,73.44098955339793,4858500
2021-09-28,73.14995574951172,73.29546661622207,73.09003912613557,73.24411137630598,6253700
2021-09-29,73.15853881835938,73.32972735577086,73.08149940522733,73.25269447306292,5123500
2021-09-30,73.1413803100586,73.18418068871159,73.08146369819696,73.13282545866473,5877700
2021-10-01,73.38999938964844,73.42429056060051,73.23569239055013,73.26140913367117,6029900
2021-10-04,73.3386001586914,73.39860810079327,73.2443010296206,73.30430897172246,7280000
2021-10-05,73.15855407714844,73.3128611151751,73.13283732753962,73.29571879556046,4395400
2021-10-06,73.1928482055664,73.21857149658533,73.13284027393696,73.17570588526114,7177800
2021-10-07,72.98710632324219,73.08140543412904,72.9699640032509,73.06426311413774,5363500
2021-10-08,72.80708312988281,72.93567342218273,72.76421751899153,72.93567342218273,4547100
2021-10-11,72.69562530517578,72.76420111061442,72.67847644853676,72.72134204976183,3286600
2021-10-12,72.96136474609375,72.98708148751686,72.7727665884954,72.7727665884954,5529600
2021-10-13,73.15855407714844,73.17570293713682,73.03853821872478,73.03853821872478,5018100
2021-10-14,73.28717041015625,73.2957448431976,73.15001218337507,73.20144570087099,4336400
2021-10-15,73.10714721679688,73.15858073475592,73.07285602469881,73.15858073475592,5801200
2021-10-18,73.06424713134766,73.11568062044437,72.91850801161954,73.004239213944,5863600
2021-10-19,72.8585205078125,72.98711080695534,72.84995261747747,72.98711080695534,3865900
2021-10-20,72.77278137207031,72.91851396332085,72.77278137207031,72.83278929437189,5332400
2021-10-21,72.66988372802734,72.77275722084909,72.64416698991461,72.75561490889754,6073300
2021-10-22,72.82422637939453,72.84994967048196,72.68706819546512,72.75565055761685,6076100
2021-10-25,72.8585205078125,72.91852844202926,72.78994468326071,72.79851257359574,4652500
2021-10-26,73.00424194335938,73.00424194335938,72.81564375579035,72.92708516645718,5752800
2021-10-27,73.2699966430664,73.37286363391632,73.03853283290755,73.13283193476882,7618400
2021-10-28,73.1756820678711,73.30427231961576,73.12424858332197,73.2271155524202,6225800
2021-10-29,73.1928482055664,73.24428824723023,72.97853322969354,73.00425652071246,8975200
2021-11-01,73.1361312866211,73.14471918924939,72.96441253795757,72.99875104716997,5201400
2021-11-02,73.27356719970703,73.31650019865702,73.16195057335537,73.17053848327654,4199400
2021-11-03,73.14474487304688,73.3336394932948,73.0417096572791,73.31646368200717,5058700
2021-11-04,73.47965240478516,73.47965240478516,73.1877223650817,73.19631027671754,5564100
2021-11-05,73.70284271240234,73.75436360150886,73.47102163870996,73.52253597716306,4595900
2021-11-08,73.53974151611328,73.60843169558514,73.49680851627936,73.59984378548714,6517200
2021-11-09,73.74577331542969,73.86597780171074,73.72860405338376,73.77153048382517,6027800
2021-11-10,73.247802734375,73.64276139293437,73.15335538660479,73.62559212545582,6206400
2021-11-11,73.12760162353516,73.28215124067732,73.11043235525517,73.25639406292956,3847100
2021-11-12,73.1361312866211,73.29068078067843,73.07602906952383,73.23057856358115,4890900
2021-11-15,72.83566284179688,73.08465975858617,72.82707493414091,73.06748394327424,6239500
2021-11-16,72.78413391113281,72.93868347860682,72.75837674166272,72.83565480072646,5580700
2021-11-17,72.93869018554688,72.95586600054196,72.73262626018447,72.74980207517955,6589200
2021-11-18,73.0245590209961,73.05031619384404,72.89576660610203,72.91293587111588,5320700
2021-11-19,73.17911529541016,73.26497472963341,73.14477021158986,73.19628456199283,5498200
2021-11-22,72.8185043334961,73.03315622133275,72.76698997662514,72.99022977415886,7497100
2021-11-23,72.52655029296875,72.7326141841176,72.52655029296875,72.71544492262727,5779500
2021-11-24,72.69827270507812,72.71544851807072,72.49220880374037,72.53514178556851,4757400
2021-11-26,73.21346282958984,73.25639582730722,73.01598676166373,73.05891320872536,4402500
2021-11-29,73.20486450195312,73.23062167435083,72.9558675843516,72.97303684906532,6133000
2021-11-30,73.34222412109375,73.58263308462719,73.18767456587183,73.40232636197712,11234800
2021-12-01,73.3895492553711,73.40675226219192,73.14875964807733,73.23476156013201,7737300
2021-12-02,73.39814758300781,73.48414293031693,73.26055633951809,73.45834498222665,8831600
2021-12-03,73.68191528320312,73.81091154467364,73.31212949953292,73.32073099990359,7440900
2021-12-06,73.484130859375,73.70772397446954,73.44973797492048,73.69052753224229,6865000
2021-12-07,73.32075500488281,73.48414419928433,73.31215350169603,73.37235090195439,5351200
2021-12-08,73.09712982177734,73.26912044400815,73.0541288857088,73.25192400619375,9064200
2021-12-09,73.13152313232422,73.25191787000486,73.0713257634839,73.16592256609314,8096700
2021-12-10,73.15735626220703,73.32934695277238,73.1401598175602,73.23475666567843,6869100
2021-12-13,73.40673828125,73.46693567160834,73.29494500230552,73.31214144482641,4955300
2021-12-14,73.28632354736328,73.35512242076238,73.16592879942567,73.31212148463253,5165800
2021-12-15,73.19175720214844,73.27775254918133,73.07136240409751,73.13155980312297,6036000
2021-12-16,73.28632354736328,73.37231885860132,73.22612617339448,73.22612617339448,6067700
2021-12-17,73.41535186767578,73.50994871967065,73.3723509127601,73.38954735811164,4884200
2021-12-20,73.29493713378906,73.46692778462797,73.26913263124274,73.42392684140685,7129100
2021-12-21,73.2175064086914,73.26050733409402,73.05411076538559,73.26050733409402,6237800
2021-12-22,73.29493713378906,73.29493713378906,73.17453580497451,73.2863356329403,5110000
2021-12-23,73.18366241455078,73.26993206460482,73.10601512213547,73.26993206460482,4631200
2021-12-27,73.2181625366211,73.2699230038622,73.1663954874284,73.19227572104896,5311700
2021-12-28,73.20952606201172,73.34755615442992,73.16638795578365,73.33893379874503,5674800
2021-12-29,72.96797180175781,73.0887506063804,72.91620475552584,73.04561249817895,7757900
2021-12-30,73.13186645507812,73.14912432743954,72.95069828698195,73.06285471148182,6352100
2021-12-31,73.1146469116211,73.25268362264993,73.09739561371882,73.14052714945083,7162600
2022-01-03,72.62286376953125,72.84717001389808,72.61423483422314,72.84717001389808,7244300
2022-01-04,72.61425018310547,72.62287912023753,72.46759116161319,72.55386078708214,7384500
2022-01-05,72.36408233642578,72.64877809769847,72.34683103966026,72.64877809769847,7076500
2022-01-06,72.28643035888672,72.31231059097648,72.19153178659013,72.2519211887833,6011000
2022-01-07,72.0880126953125,72.22604939184721,71.98449175486343,72.2174204528258,6345100
2022-01-10,72.02762603759766,72.05350627369857,71.87233803903992,71.93272745059281,5912300
2022-01-11,72.17430114746094,72.19155244647405,71.95862370905512,72.01038418804752,6755600
2022-01-12,72.1484146118164,72.28645133228042,72.13979225325224,72.23469085308297,6672700
2022-01-13,72.26917266845703,72.28643054452866,72.09663339944805,72.16565173983213,5746300
2022-01-14,71.8723373413086,72.12252392444239,71.86371498399348,72.11389498517512,6843000
2022-01-18,71.42369842529297,71.67388489352139,71.42369842529297,71.63074679894959,7453100
2022-01-19,71.59625244140625,71.70840887770039,71.5531209198666,71.57900114918048,8644100
2022-01-20,71.67389678955078,71.72565724606856,71.63075868781915,71.69977701780968,4951300
2022-01-21,71.94133758544922,72.01898485540825,71.84643902324957,71.90682841901749,5204500
2022-01-24,71.82918548583984,72.03623389600804,71.820556549014,71.99309579382911,10332200
2022-01-25,71.73429870605469,71.94997608846498,71.7256697678119,71.86370645189113,5872700
2022-01-26,71.33745574951172,71.82919993630831,71.33745574951172,71.79469076401274,7382500
2022-01-27,71.57038116455078,71.68253103292282,71.50999176128101,71.5186206994485,6295600
2022-01-28,71.65664672851562,71.67390460386991,71.4064601914858,71.41508912916296,5992500
2022-01-31,71.60489654541016,71.67391489283322,71.4927466673116,71.51862690210727,8033400
2022-02-01,71.57635498046875,71.64548741234213,71.4553765211061,71.628201007958,5013300
2022-02-02,71.6800765991211,71.84426454433003,71.64551696176223,71.6800765991211,7248800
2022-02-03,71.37763977050781,71.4467722400416,71.29987068690868,71.38628297740833,6156500
2022-02-04,70.93692016601562,71.04926206398945,70.86779429745603,71.03197565222376,7746000
2022-02-07,70.99739837646484,71.04924441321302,70.87641330266452,70.9369025431483,6252200
2022-02-08,70.76406860351562,70.86776725603771,70.76406860351562,70.84184424111515,6727000
2022-02-09,70.81594848632812,70.98013644976879,70.80731187244652,70.88508095439104,5862000
2022-02-10,70.16780090332031,70.5912320508336,70.16780090332031,70.53937943701376,8869700
2022-02-11,70.62582397460938,70.67767001447362,70.12462361314451,70.38386040529889,11100900
2022-02-14,70.22832489013672,70.39251282832012,70.15055582015553,70.32338037089195,6301600
2022-02-15,70.08143615722656,70.23698091842016,70.06415633613182,70.14192542031101,6731200
2022-02-16,70.17647552490234,70.21968495696012,69.96044155028086,70.20239854700354,7142400
2022-02-17,70.3320083618164,70.41842061849162,70.2110298839046,70.2542393086585,6833600
2022-02-18,70.4529800415039,70.47026644687048,70.34928798063225,70.427057026286,4744400
2022-02-22,70.40979766845703,70.40979766845703,70.2542529391304,70.33202200737678,7058800
2022-02-23,70.05548858642578,70.27152253502003,70.05548858642578,70.25424271997896,7938900
2022-02-24,70.21104431152344,70.4097984762676,70.12463203709142,70.33202281429503,8883500
2022-02-25,70.27153015136719,70.28017335624097,70.11598542780739,70.16783147138278,5923200
2022-02-28,70.79003143310547,70.81595446260799,70.5480743673011,70.56536078219318,6494400
2022-03-01,71.16131591796875,71.39499770012374,70.9968690247876,71.00552586212137,9319000
2022-03-02,70.28713989257812,70.89299286916318,70.28713989257812,70.84971529825344,6491500
2022-03-03,70.59871673583984,70.65064453600964,70.4083059975774,70.51216820114689,10349100
2022-03-04,70.84972381591797,70.98820017366253,70.77182549956144,70.87568772029313,8042600
2022-03-07,70.50352478027344,70.73721313195742,70.43428329805364,70.56410942640795,6425400
2022-03-08,70.17463684082031,70.21790781428868,70.07943145466635,70.14867293609308,8565900
2022-03-09,69.98424530029297,70.10541462447169,69.9236606382036,70.01886605052016,5761500
2022-03-10,69.61209106445312,69.76788116252577,69.49092172186707,69.74191724671931,8261200
2022-03-11,69.56014251708984,69.66399814938634,69.52552177191369,69.58610642516398,7883400
2022-03-14,68.9196548461914,69.1879639168132,68.90234777868224,69.1793070814433,15449700
2022-03-15,69.03217315673828,69.2485478160532,68.94562461365842,69.18796317557425,6265000
2022-03-16,69.1360092163086,69.1360092163086,68.6859529576255,69.04080386487452,8156400
2022-03-17,69.19664001464844,69.37840060920524,69.1447121894797,69.257224678423,6774600
2022-03-18,69.39568328857422,69.43896086315691,69.27451400361963,69.30047790707692,8895700
2022-03-21,68.68596649169922,69.0927518728483,68.65134575678972,69.06678797247368,6831300
2022-03-22,68.51289367675781,68.59078540545855,68.41768827285759,68.50423683915807,6488400
2022-03-23,68.82443237304688,68.82443237304688,68.49554534621261,68.65999216124425,8919400
2022-03-24,68.73792266845703,68.75523634467412,68.46962011618677,68.48692718917113,18907400
2022-03-25,68.132080078125,68.46096731005929,68.03687466302213,68.46096731005929,21372500
2022-03-28,68.33113098144531,68.40902931095943,68.16669069155044,68.20996167174083,7494000
2022-03-29,68.63406372070312,68.66002763054638,68.36575457811395,68.4436529108761,7308100
2022-03-30,68.78985595703125,68.81581986769507,68.443655073971,68.45230530870386,7071800
2022-03-31,68.84176635742188,68.95427880957045,68.75521780936674,68.82445268587227,8244200
2022-04-01,68.69253540039062,68.80533526424517,68.34547060801799,68.3975346296856,6326900
2022-04-04,68.74459838867188,68.75327020906086,68.51032684396509,68.72724150847348,9091700
2022-04-05,68.0504379272461,68.56235312567405,68.00705236615241,68.54500287306091,6956300
2022-04-06,67.84222412109375,68.02443162217031,67.59060234730916,67.68604531735537,8649400
2022-04-07,67.70341491699219,67.84224350206841,67.5993000978963,67.76415076803522,9157600
2022-04-08,67.33899688720703,67.52120443242555,67.25223233515692,67.38238247308759,8989600
2022-04-11,67.02661895751953,67.19147619041448,66.96588312745965,67.15676905613613,7858300
2022-04-12,67.24356079101562,67.46047550324471,67.20885364269357,67.34768223598178,8168200
2022-04-13,67.32162475585938,67.54721783585907,67.30427449726378,67.32162475585938,7790300
2022-04-14,66.86176300048828,67.33029939262329,66.81838404659432,67.29559225768264,7046100
2022-04-18,66.64485168457031,66.87912320213718,66.61882298699831,66.87044476304337,7187800
2022-04-19,66.22837829589844,66.50602876537305,66.20234959871478,66.40190735692906,11568000
2022-04-20,66.64485168457031,66.73162283608957,66.42793704519107,66.4713226209507,7366100
2022-04-21,66.28911590576172,66.54073768479607,66.0895515224898,66.53205924559916,7869900
2022-04-22,66.2023696899414,66.34987009855209,66.02883395653646,66.09824824989845,8625100
2022-04-25,66.61884307861328,66.8270793417008,66.52340007892495,66.52340007892495,6091600
2022-04-26,66.79236602783203,66.94854485017731,66.72295174685408,66.91383770968835,8837100
2022-04-27,66.58412170410156,66.87045064198514,66.51471404437738,66.80103636255093,10802000
